,CPU,throughput
699,0.5465747785369156,1.3456138592524103
700,0.41261983107478417,0.6212225432728439
701,0.6815476425542326,0.948147358860056
702,0.8961245930627328,1.1805101064629948
703,0.8421458924163931,1.0951366337900577
704,0.9221389433100787,1.06183916240569
705,0.28448439588517405,-0.22214871418356674
706,0.6265598507286937,0.7184103834771332
707,0.28400655224529336,0.6342219781146554
708,0.004109111075086491,-4.428432814562585
709,0.2900738753567209,0.11510796483537389
710,0.4230479771769743,0.6471463940041375
711,0.5565110161635071,0.9757560994029989
712,0.013238172920304603,-3.153465550160179
713,0.8604986625418507,1.5940647312756313
714,0.5737536338372161,1.0910757594445104
715,0.6129591964206071,1.0426895660737485
716,0.3349703023131967,0.41309178808200175
717,0.3862493316760127,0.25679431073257664
718,0.7480645836863292,1.0940378347164454
719,0.20950543778152397,-0.18794951675500893
720,0.3956440900370105,0.4850192308128314
721,0.9851134254652065,1.1369212237590558
722,0.3089913128275281,-0.01884792116693812
723,0.6922356121506059,1.3144278103560207
724,0.05322087776144402,-0.9803550937286087
725,0.12972857674349425,-0.6759539430764936
726,0.7865741758364619,1.1344838335128453
727,0.9879538484867967,1.0697669130415122
728,0.0199506729909944,-2.6489419840399697
729,0.3376436948299285,0.7738428878411725
730,0.9087845547477803,1.8310516585847612
731,0.40207015472804664,0.32248110300302024
732,0.2523654065167744,-0.11898412804091985
733,0.01829664251103391,-2.7597680170344923
734,0.5801704774329103,1.44839399039394
735,0.4645509050982659,0.6516012195909358
736,0.9613570489739959,1.5543847711494905
737,0.5258046909761981,1.0787227816706433
738,0.6546798529605982,1.2399345077133932
739,0.5011209409339717,0.7508767368530223
740,0.5401553712057894,0.9660845018305639
741,0.2777972452083063,0.40772636025937836
742,0.39595350483884095,0.8651463684031306
743,0.8349854423676282,1.1465463927889328
744,0.5943524171301771,0.5891543963395325
745,0.26408018436643477,-0.21763519142768728
746,0.5537315120653645,1.3718354171842213
747,0.8670504418184728,1.7661908321793858
748,0.9241003583551285,1.2533134199217182
749,0.13379032987954798,-0.05715571804037056
750,0.20702835471981373,-0.3922045588445282
751,0.6990575263663499,1.328341871836619
752,0.27767673793776704,-0.08332165421675541
753,0.8903442652448206,0.9085433916237566
754,0.609556630957405,1.3247128886291832
755,0.10226502139765237,-1.2317521524634134
756,0.7964783033969327,1.544793675735064
757,0.03833043009875792,-2.127851649869486
758,0.8482368691651279,1.187257184417907
759,0.09502091320586681,-1.2721839996090567
760,0.9183024102211811,0.9628910019538185
761,0.781518495583203,1.0629960838170072
762,0.4410911696797736,1.1535867036293013
763,0.9947727315289392,1.5049044547548498
764,0.7636264328067202,1.4367066423026638
765,0.9337212111666798,1.03294129569398
766,0.7581654946427662,1.5923832196380177
767,0.7516915935565225,0.8353334618687587
768,0.6277737154766004,1.1572855108897446
769,0.14306535881947213,-0.39160132519204693
770,0.8221053163015125,1.3300687039244374
771,0.8332088347759038,1.2093606878998653
772,0.06052327801136215,-1.252457996607277
773,0.3643942591697886,0.4510337775649058
774,0.04934835683195349,-1.6958616165697622
775,0.05425875976115346,-1.2568970114261742
776,0.9224877592078559,1.186432348317034
777,0.130506212502423,-0.4695223311177692
778,0.004483268565357634,-3.7036088491392616
779,0.9588881429332899,1.9112700484026268
780,0.30244235567381916,0.48523503982352567
781,0.6786708953575358,0.7571638933443074
782,0.22325880652128038,0.4914159304408523
783,0.18131842554002953,0.09952311402260494
784,0.7359994296158854,0.9255316591926649
785,0.49914841103049246,1.0557093570572995
786,0.9116526616406005,1.2673016444482152
787,0.9515156836931281,1.0349409953009032
788,0.0243100130846835,-2.571474524655739
789,0.8316720430983342,1.7272350600810558
790,0.16322283900890244,-0.10551108765002959
791,0.609165870835304,1.1225116275391605
792,0.2556882637988127,0.6069048700100499
793,0.5248058805571708,1.0039193458395395
794,0.6540411458958048,0.7852527601313588
795,0.928609275704266,1.1596901054929976
796,0.852509277733993,1.66539628395385
797,0.9463083787379711,1.6092017598180381
798,0.12988641024145187,-0.20449647256016057
799,0.33252072069221394,0.5547592942751336
800,0.8901640523085685,1.2530916098367777
801,0.9081163786811207,1.1907747134319413
802,0.6047713462230233,0.6525961923973
803,0.9032626139350947,1.7748321748186022
804,0.21568614460300817,-0.004506345552113933
805,0.8151013263219987,1.1029067469252067
806,0.9250645354941996,1.130462523656195
807,0.22351249554650443,0.4437254576144365
808,0.6444329386732649,1.0913356018356077
809,0.39377398006573483,0.9542266763243823
810,0.9701432668697503,1.752955468306102
811,0.9961986111164439,1.1191116995075145
812,0.10659498478205065,-1.1288791455387344
813,0.6699503740058161,0.8770534723928005
814,0.7588420147565332,0.7663861847642182
815,0.5510998740988684,1.0545854863536124
816,0.6045473590980112,1.31108558465117
817,0.5558985312530718,0.772923320620491
818,0.34780889511495394,0.3706541769708154
819,0.3871626725023889,0.39655080003043663
820,0.3394175349023876,0.5217468836580113
821,0.25458300001005063,0.2387690698311824
822,0.14137011806472288,-0.3637031240923614
823,0.9253807218068968,1.51470759870937
824,0.6761136320593737,0.633311777209961
825,0.3446881542444745,0.5193704808780879
826,0.5807697952335209,1.4164322523658495
827,0.20497561610154735,0.2853594454448296
828,0.5097788860317721,0.44346729039679
829,0.5310510001398019,0.5540785550154912
830,0.1659121895189889,-0.3188469432475236
831,0.9376091243764129,0.963129892936908
832,0.6573047943821905,1.360144104223463
833,0.31553997371583464,0.1773513158371347
834,0.1357323911527405,-0.9861548265574833
835,0.9840590150240962,1.959578220470392
836,0.6069964671862617,0.906276844147581
837,0.43714256562620635,1.0624846126194543
838,0.07617021478426367,-0.671010747280953
839,0.933661906037233,1.9072033922828604
840,0.5301655267793604,1.2913143545763146
841,0.16047369097071196,-0.09583876367619859
842,0.04898998811556465,-1.7170665482285776
843,0.5840264132611748,1.3083173765933842
844,0.6493518926794891,0.8318035541201682
845,0.5471305662948833,1.0824620863882153
846,0.131851746955701,-0.9675884319246251
847,0.8656687533008519,1.6760672447487406
848,0.9732688738439044,1.589242399379853
849,0.11530971031828152,-0.719512762255262
850,0.6193469062269014,1.451712484287349
851,0.5338929714195115,0.9320230084061554
852,0.9619258484170649,1.608259521205664
853,0.8661997647987071,1.634349822202664
854,0.4067441050814915,0.41465067742458417
855,0.5847984157587631,1.358793427455041
856,0.9741508590251292,1.0696590475005638
857,0.7738542473236373,1.5217236449405915
858,0.20712053093458094,0.01071724968513732
859,0.4794064602163076,1.2146088731679896
860,0.18530925721978364,-0.5284129166294278
861,0.007354047155040511,-3.795048571689996
862,0.7249536962928703,1.275027272566446
863,0.23910001046434115,-0.35023121232935495
864,0.6382400073991381,1.1088902074898161
865,0.5852825946499327,1.3988136087761536
866,0.08988199700830812,-0.4367730425781906
867,0.642360209066734,1.4754274081320704
868,0.17857345536186653,-0.0711874869036464
869,0.8649093395238012,1.1125815085613362
870,0.9127101196409984,1.3488092760376726
871,0.07380697427945149,-1.3563256807484667
872,0.5832693373872844,1.2343961773860466
873,0.23470176888773653,-0.20712944917935805
874,0.41212355803595546,0.7001774443672868
875,0.9576371198123472,1.1593228325463305
876,0.6336002550623052,1.2423782562747963
877,0.599413118408457,1.2619706081483104
878,0.4941344145366777,0.3864358204800521
879,0.5150920476300802,0.48154479777956727
880,0.07679171318238776,-0.6958114667276509
881,0.2622339326453528,0.5362425217387339
882,0.7515034003460723,0.8130101803179162
883,0.6473302879376167,1.1531321386860613
884,0.058491420764600455,-1.5774996946562807
885,0.9586018801214661,1.29921353773187
886,0.6543161469046883,1.2737295482903837
887,0.24327569997688359,-0.14399800331959822
888,0.5471063563276004,1.1975556553223634
889,0.5467055700500832,0.6306171259802689
890,0.6041036674173993,0.7756591138512645
891,0.9367702184073692,1.8535837271656026
892,0.5815365390864221,0.5821730706372664
893,0.672016669932553,1.5392316696664936
894,0.7141075168534079,0.7325328396030546
895,0.9314730292542389,1.1156039315045552
896,0.36715557338705573,0.19602742693347586
897,0.7884807911394404,1.5766109072182035
898,0.26007457040319537,0.2643748833467914
899,0.3985292420142551,0.9070387646315894
900,0.8476918510966907,0.9999199782650763
901,0.6281822320345634,0.7291538823591857
902,0.2668556106278245,-0.18198029293418294
903,0.434322584068212,0.6694619041591381
904,0.9727311114739048,1.4246389789426632
905,0.15894674825660327,-0.623098900324405
906,0.5442691287740483,1.0921850080088045
907,0.5548690719725036,1.3629590678400283
908,0.8576293346299645,1.544322918061269
909,0.5096685630758485,0.8315938214908999
910,0.39405423896219816,0.9342605534782672
911,0.12510881761805237,-0.2566009938026892
912,0.949787363011829,1.8975093650564046
913,0.9709515293698572,1.1427977540112761
914,0.015833634841883826,-2.3813716894002965
915,0.4440561541557907,0.35162793106362245
916,0.2554671331893039,-0.05662524757754883
917,0.2725178831416665,0.5344052614659893
918,0.17061495553821238,0.10844091372011944
919,0.5693205659303927,1.3073489371017413
920,0.3391200643537895,0.10554270354662432
921,0.8490010890401355,0.8467598069555624
922,0.9922460234804901,1.3353312503503216
923,0.7282450903940224,1.578829448169319
924,0.14290481124353138,-0.5305625268467453
925,0.3057386129682761,0.5765663516880812
926,0.10239143722416388,-0.4253057645419649
927,0.18554587641956455,-0.28700449829396213
928,0.4450888842460331,0.4525917872486934
929,0.8833966910541234,1.1382968649732286
930,0.8078235385550305,1.2659069250432193
931,0.9854960032902939,1.6449672462656768
932,0.8907866140379032,1.6998408691256974
933,0.45939109224523067,0.502584981830359
934,0.4759303556452875,0.5301554300658118
935,0.3289767200163234,0.4024271673226212
936,0.9646840092147947,1.4890076173866382
937,0.935402502413139,1.4174395522065961
938,0.9241597752348233,1.3926568436243474
939,0.6718845536661695,1.318480144404991
940,0.2406452000243533,0.21679901735896623
941,0.5590097353393909,1.3166749084365459
942,0.0958524764802956,-0.7189357372324188
943,0.32575158692253003,0.526443611427438
944,0.6268412571547183,1.2139887711935382
945,0.859416435257729,1.388091562178678
946,0.3242417883828972,0.07392177963644819
947,0.5961291297914839,0.929521542071527
948,0.4987630435913879,0.4185510882491722
949,0.21204137346046903,0.20876136194574446
950,0.9330349530004982,0.9515789613628767
951,0.22591048207892828,0.3624698655953855
952,0.4986878542389839,1.21275837962298
953,0.9910133617548372,1.763801822096994
954,0.7482181335785257,0.8506212797490539
955,0.20072115790936695,0.0456057965543033
956,0.6681081452684557,1.569989561198156
957,0.44787078989423323,0.20181094410114142
958,0.9391031236670035,1.8334055486718879
959,0.18838603184748204,-0.35975870339387117
960,0.032344769803192674,-1.555900804340453
961,0.2138537571599316,-0.21797209586266053
962,0.954649263821147,1.9310811506083982
963,0.8127288560531686,1.7510391299801331
964,0.3182842677477965,0.8136351076274515
965,0.7986417641870903,1.4350790167075063
966,0.7598983697532434,0.9757353168067819
967,0.9285910359571133,1.5909094873847731
968,0.9405510488672411,1.7276681616652607
969,0.1614085807949196,0.1352968450776748
970,0.9113343872092442,1.1576269657411224
971,0.9035814189753196,1.5186717229389615
972,0.784843260295835,1.4815746082972325
973,0.6845386018932275,1.2727205902896768
974,0.8461320612604429,1.4861419569749685
975,0.2872403829043413,0.2670527560580567
976,0.5361462717206525,0.6961130842062409
977,0.716998720444714,1.057013094290503
978,0.24218053021623176,0.027014390081971484
979,0.784220072548604,1.3518543367049023
980,0.4723468606256205,0.8828665461721572
981,0.2960518611380093,0.10094797163091673
982,0.08205436904742747,-1.0766377495602804
983,0.32822343822311195,0.6628950665142161
984,0.9501773038891198,1.21661635219513
985,0.30054989329397563,0.5975289500703194
986,0.25088140828351335,0.2245942491640689
987,0.13846399668432785,-0.6567536067369679
988,0.9398029122997522,1.536689571775101
989,0.9124536108933731,1.8875128667151264
990,0.029008802299743452,-1.7623859941049451
991,0.5283017938197884,1.1098420493811032
992,0.38823232550445375,0.12191479947627715
993,0.6250515147796162,0.9368370457927251
994,0.4135567219944062,0.6370201196429502
995,0.8544348122942029,1.1289970795293938
996,0.9977999320298064,1.3585508231273704
997,0.4542763105784976,1.1665594783002042
998,0.5454904739168832,0.5923691455877987
999,0.543434294259666,1.3842921697789117
1000,0.23939780386953147,-0.14526406754764176
1001,0.5346478195491302,0.5849035767910183
1002,0.4114560672369799,0.9424567029949198
1003,0.9342859543682622,1.5181068348273836
1004,0.19067276563502522,0.07891385776472815
1005,0.7452895717677375,1.6219374422108994
1006,0.6067232649738324,1.1061993577656157
1007,0.9021091987884119,1.106075490149492
1008,0.1251784751534778,-0.533385946490776
1009,0.7004543544129583,0.7418838029320973
1010,0.34640397135865975,0.8553198901457728
1011,0.5394779566009867,0.4547572801014381
1012,0.8476092326572225,1.417963735009817
1013,0.3033203313175562,0.6895618189704202
1014,0.06577499610840176,-0.8974583042966147
1015,0.1895243255744683,-0.3639904631191824
1016,0.7430328592135078,1.3622222682700424
1017,0.44784075972168724,0.5723466647385105
1018,0.5642600243365241,1.340718342487664
1019,0.5294078189968087,0.38511075547024276
1020,0.9975712108027364,1.5923742274763288
1021,0.31580942658111955,0.7124532325925612
1022,0.38183648546879356,0.6413988590680809
1023,0.9120560479895491,1.3689800374892722
1024,0.5296952595729709,0.7475889064476164
1025,0.9421425202481188,1.4344014623580046
1026,0.11899867383319862,-0.17149525428546197
1027,0.13543655998260118,-0.11054983186246936
1028,0.6455767916391885,0.785192531000273
1029,0.5922621330727572,1.1492781338732536
1030,0.35265130923967636,0.6243523080172337
1031,0.43502250865202874,0.5248555745735264
1032,0.14318158672523595,-0.8635095102696546
1033,0.5856636425911594,0.5793942916901612
1034,0.9608214274823613,1.4267928247279154
1035,0.0002469311531899665,-6.350560380433311
1036,0.15252166620047258,-0.6263590929394056
1037,0.9083136362481046,1.3961762460102856
1038,0.7735182927305594,1.1266561619498545
1039,0.35699936790623044,0.4910880730263649
1040,0.5858893656558378,1.3802845584711476
1041,0.5295726575504268,0.6866547802659198
1042,0.0005094424701531652,-6.443527257362123
1043,0.4423219273657095,0.9365602574007915
1044,0.224587819869995,0.3199115357189741
1045,0.15321540211419815,-0.43955234091171014
1046,0.6328118578468271,1.4588017335092007
1047,0.7547160542794414,0.7509050587636457
1048,0.22155139589858563,0.44595002336111356
1049,0.37736441068026494,0.41913982076519063
1050,0.4975621719798291,0.6691105605775255
1051,0.6123869408256087,1.0652703854798093
1052,0.24640155583044399,0.4035037529345724
1053,0.5127498435412271,1.2666304173263718
1054,0.7740251711873017,1.545366098071051
1055,0.024746403647269655,-2.523166219189229
1056,0.033478042728339985,-1.680058293970815
1057,0.2111013212456092,-0.1851768060608816
1058,0.7649244875528768,0.8956995143253615
1059,0.6800092819729268,1.2849690665009448
1060,0.7320907372153913,0.7054838413944656
1061,0.40022266426451203,0.8210511251182403
1062,0.7428418528519081,0.9633679470200589
1063,0.8593743426658191,0.8788066471959616
1064,0.24490539396524502,0.4652214558272767
1065,0.4793924544484175,0.9410853154586499
1066,0.036946765001046766,-2.1382976028088754
1067,0.09670372359942447,-0.5169515460399132
1068,0.589106356019573,0.8074630019690735
1069,0.4850709117059544,0.3240828349404967
1070,0.6182682102139475,0.6442201363551692
1071,0.7540100704135902,1.0543477219008772
1072,0.067457977987323,-1.296021706878955
1073,0.7927997910093618,1.20219703248642
1074,0.3989693051562766,0.921548948762419
1075,0.9731565409461145,1.865027864561679
1076,0.5425386780900086,0.4233861489849273
1077,0.006760800888541807,-3.6898730097047454
1078,0.6719042454068196,1.4843931808683948
1079,0.08496211463352821,-1.309411889902687
1080,0.8989118724872635,0.9709691777375763
1081,0.13054226003234803,-0.4408519389866403
1082,0.4274924417903224,0.7387733603872084
1083,0.166207413786286,-0.4311860481280123
1084,0.9564385051039066,1.4207564880216088
1085,0.9587696411430915,1.7479518134215863
1086,0.4032680661947303,0.8329702058827337
1087,0.5298809555757438,0.7877979543446829
1088,0.9331878814690892,1.2358434717737579
1089,0.5223456299093511,1.1834524948087306
1090,0.6851765830440486,0.9295830068895148
1091,0.5597457380518638,0.978578091791784
1092,0.804553030087161,1.1601351028822715
1093,0.33761748086474297,0.6907440665152167
1094,0.2616360829745271,0.304242513238014
1095,0.5527458336791721,0.7332556937313153
1096,0.39060062851074384,0.5837159291838139
1097,0.2944120614384719,-0.19673335921430635
1098,0.7101694947172917,1.4109916655475352
1099,0.6781094443186886,0.8834080883875038
1100,0.0222917147478795,-2.703210780878751
1101,0.9239196819514329,1.0532009301901204
1102,0.8926745749694011,1.1755086228853484
1103,0.15937080076593757,-0.5595371207631958
1104,0.3364969023204095,0.688054849347778
1105,0.44136902988973326,0.8207615876438714
1106,0.6583606414155153,0.8194743409104412
1107,0.5403556870675198,0.6952905236347987
1108,0.45604410072772694,0.349044660730622
1109,0.287414807035692,0.14547356685611956
1110,0.16006961386741614,-0.009200549475003594
1111,0.2213475599535879,-0.25863084203820086
1112,0.061357098727887416,-1.6126349954431383
1113,0.44016941642077945,0.48802094257477957
1114,0.9318976442185682,1.5212407668412575
1115,0.6778199851615245,1.1773045100260675
1116,0.17344919693532757,-0.479056226375447
1117,0.10595513590732397,-0.34351185365201475
1118,0.561139585982136,0.6982339203095339
1119,0.5440081398953773,1.0185211445615348
1120,0.6393138926930154,1.4414561659518732
1121,0.49290903444431666,0.3157969068423364
1122,0.029688112881029682,-2.063750827442422
1123,0.5408684964370729,0.5283318258801993
1124,0.5980131380529724,0.7848948121338218
1125,0.8083620724038382,1.198842938972632
1126,0.5390968541020787,0.4266470459264662
1127,0.3860571406494844,0.8373136472441703
1128,0.48114615893077195,1.0184505436358449
1129,0.47877763094275905,1.2627636764573031
1130,0.9561946573274305,1.8062896932338552
1131,0.7624086107234063,1.5194646067421909
1132,0.8272017680562597,1.2467508312606548
1133,0.8927005583029779,1.1384845555504248
1134,0.273747966428737,0.11290923489469717
1135,0.17654206054515387,-0.45180204144771885
1136,0.17405951006612053,-0.617385117204307
1137,0.76226208478984,1.2522796957437403
1138,0.12014715324115333,-1.0083446045466964
1139,0.828262854757986,1.7795312138928803
1140,0.7135712234899992,1.4055674181041535
1141,0.7171077209540156,0.923790376528134
1142,0.19597114432294094,-0.10331930390487987
1143,0.603619529775521,0.9131041985485335
1144,0.6182362297656885,0.5324160019395109
1145,0.8424885745270243,1.0384333416343587
1146,0.4660007207594329,0.9330949528713605
1147,0.1678320074035633,-0.14272948886176207
1148,0.7224374934193477,0.6970481858133
1149,0.1190436956573604,-0.3212136475969871
1150,0.10560167678255561,-1.129442840363563
1151,0.561848523910203,1.319124545793973
1152,0.004319864742989177,-4.1719760331937135
1153,0.45943249481421433,0.22316512531431487
1154,0.16156459922417732,-0.793686325505893
1155,0.38400587735041336,0.5840886217511483
1156,0.27732319787793414,-0.22925403681077072
1157,0.13531919676318815,-0.2753269220178345
1158,0.8778067914940495,0.9162008888970987
1159,0.2018780968319127,0.028431928228170644
1160,0.6295309079663907,1.0803100752567412
1161,0.878133260112401,1.0343608022844948
1162,0.4808821892279317,1.083190484823921
1163,0.6574771942908699,1.4788168648003075
1164,0.9855599498830645,1.0940411954039286
1165,0.06809052845092389,-0.9659998220457673
1166,0.6562710752380281,1.0113210474274255
1167,0.2943980680097128,-0.16262532993876988
1168,0.8756190896959773,1.3093339096163414
1169,0.02776385490938671,-2.3631050522089483
1170,0.599927158726062,1.4241734921420734
1171,0.852935358397001,1.2961242945375218
1172,0.9178590592763376,1.8162375779130826
1173,0.5493543171128942,1.1508048894285208
1174,0.6709530988581689,1.3622696693279355
1175,0.6220253899843113,0.6399485537440361
1176,0.6623509100799058,1.3482971796785825
1177,0.4327678152856814,0.7047286914053823
1178,0.9138928045938616,1.6401243700533714
1179,0.5119603272111996,0.4630904155779386
1180,0.9436875285057256,1.6075689274732483
1181,0.6947058179817057,0.8170051775260774
1182,0.5022703254562558,1.2663869487888901
1183,0.7608259557518521,0.8391891511260834
1184,0.14657967761167734,-0.2820696232531257
1185,0.6432445570093348,1.4689332666662949
1186,0.4287719005673274,0.9023808547640837
1187,0.18885389114776474,-0.3319170595022234
1188,0.5273427492207708,1.2283252053313
1189,0.8364332888831312,0.9049386600770293
1190,0.51212428702084,0.6873232249207492
1191,0.7530001564574886,1.4111120341575265
1192,0.6257290002294128,1.2034039645358874
1193,0.8496602812312986,1.0952153315920667
1194,0.12587742700141924,-0.7818638236008448
1195,0.8952019268055073,1.6137241763539683
1196,0.9271485474766749,1.5137984093930865
1197,0.4465866890700104,0.921695324937354
1198,0.228347805547239,-0.20277125903415216
1199,0.9348099350045573,1.7727089558104359
1200,0.39668798154665497,0.16687232088663784
1201,0.002941231067822625,-4.213466940790212
1202,0.83161317991971,1.7020862627816853
1203,0.9802254527118789,1.563288541563611
1204,0.6123097903670154,1.3745215059552909
1205,0.5057209512807336,1.2764984363023641
1206,0.3424298381189851,0.3216533016381671
1207,0.319246930763884,0.6900082010020061
1208,0.058670696912366815,-1.0762413053148048
1209,0.6413837673250224,1.0689433576718823
1210,0.07405853100613069,-1.123245442008777
1211,0.5015838594311411,1.1145157245222828
1212,0.40955126661065056,0.37038542711170075
1213,0.08457207602231753,-1.3641354287366734
1214,0.08106399636528783,-0.8599477147533752
1215,0.18680597174457503,-0.08641991173893215
1216,0.18830329372113086,-0.43349577491696634
1217,0.9446353447726221,1.1975281653318457
1218,0.095542782710349,-0.5910992785191564
1219,0.8713839297825542,0.983982805316485
1220,0.8249110372069262,1.2011185481673392
1221,0.6945059470492517,1.4027003772124556
1222,0.5593213003508265,0.557957357862214
1223,0.825858321071465,1.7040611425262808
1224,0.06538310056005114,-1.2639617243897994
1225,0.22904607316734305,-0.30893833492543576
1226,0.24334426937553066,0.1783386789158694
1227,0.5211172047229043,1.3192970684567769
1228,0.4182065170288308,0.2997341743563482
1229,0.6822381699326899,0.8592674976127979
1230,0.6368690029796681,1.1618909063974303
1231,0.4815904375145329,0.871609407669165
1232,0.4037365559362419,0.4447556141147544
1233,0.03226010326935069,-1.7551419304610665
1234,0.3361406304445408,0.1614034958110513
1235,0.334530111008836,0.4039371134273242
1236,0.6542168320973853,1.2692208672814667
1237,0.6738488971037931,1.2291350065191455
1238,0.6608190913337653,1.1372302379685388
1239,0.15410358929094448,-0.5340981979168744
1240,0.18622388160479342,-0.4017842125345854
1241,0.837845456212352,1.8047090771731296
1242,0.14252896338836352,-0.1513189040039722
1243,0.35700240982143727,0.7443596991726376
1244,0.39879874801459003,0.7730326997078109
1245,0.4016460333099181,1.0723526009515916
1246,0.0960509449352317,-0.8552152786235954
1247,0.5298944214537349,0.5459448515652523
1248,0.18403928597779728,-0.6563261631890842
1249,0.04443118395272916,-2.0961081615038255
1250,0.7567033399183024,0.9368272190776512
1251,0.6023292433810383,1.1982674088255374
1252,0.24514431817319715,0.49513917144024466
1253,0.5071616710424133,0.6448335073497724
1254,0.37265567406930167,0.34331964222018874
1255,0.4201969415471499,0.6746080654024618
1256,0.8192288330628079,1.148901893191359
1257,0.9420985308730897,1.683748459166059
1258,0.8846068752365719,0.9032674518263004
1259,0.8950200233512619,1.3858175557783152
1260,0.7302116765867436,1.477803918081319
1261,0.5328480267150778,0.5469376465096005
1262,0.5898541447827642,0.9625394715682553
1263,0.7022702966988466,0.962719678000019
1264,0.2974770157317438,0.5279357677984113
1265,0.8825132581457138,1.0321244578533215
1266,0.8015094447911675,1.1660405732140373
1267,0.15089428004967498,-0.25795955156247485
1268,0.39814669538108083,1.0714510155969938
1269,0.11436396267404592,-0.7302634876086596
1270,0.9286914031683369,1.5228219438108832
1271,0.8000417192080713,1.2220370022708233
1272,0.7210379590636773,0.8075384178805423
1273,0.03694015560833286,-2.285491764207558
1274,0.2298162394854547,-0.443099849086795
1275,0.9027533305225266,1.8030998214104337
1276,0.06417584141382449,-1.3781898230907548
1277,0.30227101309925175,0.388457743740134
1278,0.7005259483978817,1.1925953350755776
1279,0.6590435174008392,1.10661748458503
1280,0.9364292268201363,1.9198966318975392
1281,0.2739608614702169,0.3699373869883018
1282,0.9965838330225534,1.8926143153613213
1283,0.04999041245667546,-1.8875260009708426
1284,0.02344638540326771,-2.369860439712779
1285,0.366738685352744,0.7016537767194158
1286,0.9583252212703823,1.1090498397440571
1287,0.9575920704965407,1.5332870791679667
1288,0.04966085210556548,-1.1042136905267923
1289,0.5882234600412951,0.9157183500238154
1290,0.4884005938663971,0.6269091415062269
1291,0.8325333501804334,1.6368785434413728
1292,0.006516271244243477,-3.7769773147032457
1293,0.6701485595099552,0.8996379076215275
1294,0.9532185745285697,0.9995220739294617
1295,0.7370117438256786,0.951250906682042
1296,0.545489388160596,0.462339695312048
1297,0.8178002199846818,1.051041296758708
1298,0.19429409274299803,-0.2075257572825513
1299,0.9712593137325527,1.0213794241708738
1300,0.0760874303504202,-0.6763976954531548
1301,0.3951753200719125,0.20224796233734554
1302,0.6960551878121545,1.2085813553973153
1303,0.39787060054296486,0.3562980132444191
1304,0.23981044634151882,0.5004881519610105
1305,0.8756946672980209,1.1860989916757572
1306,0.5909624414697123,0.8566362475330598
1307,0.006602600479295839,-3.611636128395359
1308,0.013579946332189174,-2.44994493069796
1309,0.1385010221543086,-0.4198020719251736
1310,0.06335111920074743,-1.022985022957731
1311,0.9589023061099206,1.5807025160170385
1312,0.4227604299748018,0.2863116285876882
1313,0.7328711989984295,1.294762623311676
1314,0.9596052009159521,1.3836103258369776
1315,0.8353324621681606,0.8601800154787902
1316,0.022429072596499844,-1.854673751563571
1317,0.022623043577012947,-2.7364033422094636
1318,0.13721601486172919,-0.345882755653637
1319,0.5325558448575192,0.7861632056795792
1320,0.7742695479503438,1.164842962767671
1321,0.9161871341753578,1.4275450187951164
1322,0.10181833588561573,-0.9841786592289994
1323,0.5507908822014337,0.7749188111177264
1324,0.519789534261903,0.4528535576792988
1325,0.11184008674308332,-1.0110636678805969
1326,0.7218501994623657,0.9656493667126997
1327,0.24095566185730077,-0.2221834775880851
1328,0.8763631484731882,1.677261296639424
1329,0.4005085824408181,0.7103047803595616
1330,0.6597359449043343,1.177740052933538
1331,0.3491006087058496,0.6782447476287157
1332,0.6856017669698343,0.711561746846455
1333,0.7486327561265904,1.0700393696012713
1334,0.03514534667515823,-1.4524686966418607
1335,0.533391235028144,0.7718155565619924
1336,0.5671255649921347,0.683592839981385
1337,0.7668243238700682,1.694356490868813
1338,0.14642889744181375,-0.678127641315383
1339,0.8133731229453651,1.6042691489796854
1340,0.6235015803475942,0.8287184817866073
1341,0.8939444990865056,1.4397758573340051
1342,0.5631237582279214,0.8028533394096729
1343,0.3780158289297718,0.5259570866492888
1344,0.29537481097317564,0.0406005766823645
1345,0.6789398836032888,1.4572925849671488
1346,0.7091052210131231,0.806504523197609
1347,0.38543963044984775,0.5533298022443112
1348,0.8995649979403696,1.7851682238000899
1349,0.28962253617012146,0.1572981347504241
1350,0.1337299866219256,-0.6657352615164287
1351,0.504607708768389,1.2822280329485696
1352,0.7465347139108192,1.0844345191771327
1353,0.9735983017052714,1.841155453066895
1354,0.12361690718182539,-0.21623925727388937
1355,0.6972045280810306,1.4528614830876174
1356,0.051002677773733573,-1.6634564378785799
1357,0.10377482370329316,-0.8087658573398842
1358,0.3010366706662202,-0.03499151230518183
1359,0.2472558042101587,0.1802209780956292
1360,0.4205836654639311,0.2468479530647717
1361,0.9747787362718414,0.9952402292029671
1362,0.9599393527830398,1.738960723175091
1363,0.6585434507511073,1.5213365095266205
1364,0.08477036201546939,-1.065439847714143
1365,0.41020899673500955,1.0604663911391357
1366,0.37038415320955975,0.5021018445892171
1367,0.9041242760602719,1.84144529616653
1368,0.8073955369485766,1.1193129013881946
1369,0.18875294676184218,-0.2802575681790147
1370,0.7588468349729626,1.4202243306611557
1371,0.46492949479791046,0.787713264707263
1372,0.6633601600744439,0.8322404637179164
1373,0.44191750973830046,0.4064316990512379
1374,0.6225996521548319,1.4634007894491665
1375,0.9714151240321528,1.1978014743689556
1376,0.11192943578538239,-0.33371374665276177
1377,0.2822675150824763,-0.12633610397739536
1378,0.46550596318320137,0.37650538217442986
